beta0,beta1,beta2,beta3
-4.84228927615,16.7201413657,-28.8423305086,0.233079248136
2.46756726254,9.94224263604,-6.04131917218,-0.404086362735
-2.76130432284,33.7646563045,-78.2126751565,-0.080640247049
-0.682373620079,21.5012314984,-45.2884118833,-0.179715070509
-11.2383572285,5.22801493378,-9.00189669865,0.965147781068
-9.96611570853,-0.0878515181943,1.36354241709,0.894818687552
2.70950995971,25.9077503484,-45.9845678093,-0.565385651541
-8.73501186811,12.4407890679,-34.2367068065,0.69540999335
-8.3501253973,21.9236048822,-52.0129213446,0.552208752732
0.949250339657,29.6729339034,-63.5869599939,-0.39080387086
-11.0950586346,13.6442150316,-31.0437877309,0.866902135263
-4.42604019935,22.6819898914,-45.1010708834,0.154527023612
-13.6832513048,23.0604914213,-50.3060382452,1.01779896831
-0.688454530953,25.4385316092,-45.015402033,-0.247035049304
-4.10722467201,20.7861479515,-39.5183969365,0.12948634972
-7.92763246611,21.0362336231,-44.0155296988,0.491384270341
-6.17864108904,30.4076638685,-59.454623884,0.228010044087
-6.64021696222,34.5797034803,-70.7715712042,0.247769756317
0.903679299851,43.9115265247,-92.6776385235,-0.542788118228
-7.21314818542,13.5755717215,-25.256963282,0.486248898426
-4.04437817123,28.175603513,-53.0634588388,0.0356583412663
-4.60609215327,26.1111153252,-57.395932008,0.155961048733
-7.32117835213,20.1748133291,-43.5140543941,0.448808795781
-5.14774638147,15.4457372169,-33.6520859913,0.304345564707
-1.99687420515,23.1882121493,-41.7247916045,-0.0793895456821
-3.20220020583,25.1933734231,-49.0484970658,0.00265182918431
-3.73665657866,22.0553457783,-49.363081777,0.10664370196
-2.31196065701,16.4158029104,-32.7652984688,0.0244241945699
-6.98325517218,34.0814100428,-74.5838470607,0.306023763768
4.12945271283,42.641358902,-81.9984499931,-0.852940346197
-8.16802183142,30.508788928,-68.7762141989,0.445110962337
-5.45195830676,36.6404734634,-83.5957448563,0.13670979573
2.27019226724,10.8663091662,-12.7127650945,-0.381717978285
-4.08448073538,36.5081092106,-74.897660295,-0.000675747017553
-1.77245138028,11.5865167044,-11.8190692057,-0.0208215269588
-6.4948995524,17.4973740404,-31.576382926,0.365770513807
-4.54622085395,1.82746493368,9.30918949028,0.348074995333
-7.07892437283,44.3007780058,-98.1480366943,0.22545633673
-10.755420378,39.5934326164,-99.9173106427,0.633742591392
-4.21069758874,18.0971464957,-32.5405651242,0.176444629689
-7.81257581914,35.1642311962,-82.2731385681,0.377441180126
1.01493656093,19.8946211327,-33.6968195575,-0.352780952127
-0.0740527349947,28.189621571,-53.9763205598,-0.306331856134
-8.82558048013,17.3385748675,-39.5465449827,0.628619947987
-6.52982243489,44.1747227792,-103.997968465,0.172313452641
-4.79830860762,18.2118636453,-37.4130625589,0.209015440802
-2.63189428505,27.2450214285,-48.7327788381,-0.0743317922889
-2.33837277235,21.9948424477,-49.5805973204,-0.018670313695
-1.64238882771,1.83546055956,6.36918421444,0.0811720210533
-7.87618872434,8.37456131063,-12.3022774809,0.612896097746
-3.76812704174,30.8554861425,-60.9225108734,0.0132619026792
-3.44914414936,30.3216970874,-56.0330198783,-0.0193219218021
-2.92236731097,36.8900292536,-85.2364059777,-0.0701754393667
-1.20766247932,18.6818870867,-34.8910295677,-0.107233524763
0.126059219304,31.2092448369,-66.2353618479,-0.343308552064
-7.78114887263,11.0287587145,-25.4217596465,0.598059881588
-1.1284237823,18.1990893095,-24.3036312518,-0.13992758084
-2.62334600521,29.6304325905,-63.5847435969,-0.0569929204267
3.69635048357,36.417012142,-81.9033938681,-0.718088023493
-5.17578027887,25.71572411,-55.6227206457,0.202554015769
-13.686555892,13.480887284,-35.3131661201,1.14302925481
-2.06045769289,30.8581443601,-60.006175329,-0.142831640181
0.506008192003,38.7262798843,-73.2840300186,-0.460229616226
-7.8267384345,24.888295753,-65.069649198,0.50078342266
-13.7832032697,19.199675264,-45.8255701013,1.07804464465
-8.25226500376,11.9589477613,-26.9989107094,0.634877003792
-3.30905574455,18.2085023746,-24.0387442468,0.0631349116872
0.932824692627,26.8974827719,-48.5307907637,-0.396994940805
-7.10341540212,-4.43644126731,15.4070946394,0.652763691077
-14.6536973378,2.42828263644,-0.858826995597,1.29749231841
-5.63017749461,11.2865824749,-17.3702848354,0.366395643304
0.694986353129,15.499598456,-24.6551471171,-0.279689429011
-7.13547645758,20.9583269769,-41.2867852358,0.421664840067
-7.30904597002,10.21093366,-15.3307574852,0.536870295386
-1.80657538026,15.9807281546,-25.9056380112,-0.044092111676
-1.41413027161,18.3121022579,-32.7820079617,-0.104082477661
-5.80286631452,20.1102166119,-35.1630684444,0.29946604712
-2.55139479771,9.09778804424,-12.8105903495,0.102784412533
-3.31485255805,17.7007410699,-40.8154642992,0.116163432385
-7.9161806562,27.8254784813,-58.9518062014,0.439158856626
-2.42697184917,27.2479125407,-59.5651999472,-0.0478389785732
-2.08586319231,17.0883603013,-26.9515013969,-0.0354337645099
-5.11710922517,17.9239275812,-23.7869026509,0.222187408461
-4.01872254526,22.9932540757,-40.3033410835,0.104215215347
-9.70978694133,12.9798546179,-32.9911734829,0.758959341585
-1.92269867365,35.5771463256,-67.7354535361,-0.218943417022
-3.50606317355,24.1914615949,-53.8899502864,0.0768383554784
-3.07579204337,22.6026594306,-47.527140644,0.0448340226659
-3.48246146045,21.9609773978,-38.8350327452,0.0593347377452
-2.12574050184,17.1140815607,-26.8785723392,-0.0148824823429
-3.34890129958,20.5834070512,-36.6092685994,0.0598317125172
3.45511936221,29.1011130391,-54.3072862578,-0.663426291945
-9.73439866902,26.284145633,-67.0251544361,0.66082810194
-9.04488205346,17.3796746189,-36.947879024,0.649588825637
-8.8477334083,11.6445609219,-25.4972797746,0.693469475575
-3.92570535035,19.6308963617,-41.0759193007,0.145020559848
-4.06998373169,35.2840415155,-76.958168178,0.0228785104179
-5.62036584277,24.0298646465,-55.5523728323,0.272194674559
-8.98247882544,19.6563891697,-42.4504417953,0.622691925353
-3.84183852476,26.9971746199,-48.4792646729,0.0372966559444
-7.85712095666,19.6933560042,-44.7956275249,0.511842726127
-1.92002983811,9.23799957189,-9.89863163619,0.0349968134245
-3.57905650463,14.6185183,-27.5250882579,0.139957838723
-8.79239499313,17.5232987307,-39.1535035645,0.626816767636
1.48059948174,47.8140872278,-97.1837316333,-0.640218337798
-0.575491386279,22.6797806296,-48.034695129,-0.194070958945
-1.75600843652,26.4751154203,-46.0425771406,-0.147374466503
5.28840919775,34.7726351304,-68.7121570369,-0.868620702174
-3.63511177222,32.7695115203,-72.245788791,-0.00848619945964
-4.43928164988,10.6607902395,-14.0988180275,0.253658292191
-0.12518170768,17.1113390203,-19.0149193686,-0.236594101268
-2.56959874697,33.128857546,-72.6037148291,-0.107333453114
-0.0452782712317,33.2542404161,-78.6361977866,-0.327498864535
-4.61890693723,32.3101006202,-70.0309608903,0.0905871647498
-4.43673601948,27.2279792531,-54.683710744,0.102777088797
-1.17383316587,28.3107407345,-55.827218251,-0.206780223813
0.497588496598,19.3328525425,-32.4830539981,-0.278182432998
-7.58501402761,16.6304332507,-32.4532743351,0.50583033518
-9.66612404063,19.9241885213,-41.03427821,0.655988442751
1.15188255479,4.06568020694,8.48525522382,-0.234256419501
-11.9943822849,11.9242789974,-28.8915172233,0.966630632677
-6.83403622261,5.78750854389,-14.8461020425,0.556457744455
-1.91922016522,10.3568397808,-9.24561696268,0.00247254145187
-5.06714527163,32.4684323913,-65.7185988831,0.12447261022
-7.08031971587,19.2612260174,-44.3919578115,0.466538009848
-2.84696416122,21.6852308954,-37.7454131912,-0.00846069460997
1.09664254867,15.8812109035,-27.9874232574,-0.288239165227
-12.8043215117,13.6486388931,-38.7377823419,1.05444834678
-2.41900572219,28.2201593521,-59.8907406456,-0.0876665420503
-1.82670502735,37.5345972437,-76.5805183402,-0.242408873634
-4.16658675111,12.9674583656,-23.3975278703,0.214242415202
-8.32336026808,12.0171564542,-29.8128297818,0.631860109979
-8.50744645154,34.362253836,-78.9953924698,0.448109265615
-8.34424915727,30.902608792,-72.1543753406,0.473801167713
-5.24746179263,26.4999762214,-55.0039312059,0.184568936785
0.199962585798,32.1966444875,-59.6937183896,-0.392022666043
-10.6736985239,28.6151080067,-64.8993855902,0.703565291808
-3.53375373327,24.6292307989,-57.0300069472,0.0890661766385
-4.68321130126,15.8005948935,-28.4981927389,0.235360927175
2.55632852311,47.8590846434,-90.8076578579,-0.761536114181
-5.51498732522,10.4943629111,-10.0342284419,0.347754602077
-0.292218055707,13.5409463996,-20.4247670057,-0.159154791677
1.45262631295,34.6514618214,-67.6193126803,-0.510567525264
-3.20529664673,24.7320063345,-45.0013800842,-0.00497677355243
1.60798611185,37.9480449849,-76.8230571557,-0.556399028706
-6.9533739426,26.8063721555,-49.6995003877,0.314755493326
-3.42859759837,31.4418390705,-63.2077607625,-0.0237156235899
-1.53253980497,28.247170085,-54.6416632058,-0.185198492175
-5.59024684245,21.0115576265,-45.2256666802,0.285530457211
-9.75638096967,27.4306544878,-57.9555269441,0.62330839059
0.191303701147,15.4700805371,-23.0488699897,-0.216810981963
-5.11023479317,25.8725295402,-62.3749714026,0.223774400335
0.15321026929,15.5539047126,-27.5591280792,-0.208844779221
1.41668265192,37.2620259882,-68.8736653587,-0.548851435498
-3.50465094469,16.7664371265,-26.6692648864,0.107077528902
-3.24882537976,28.0941983562,-60.3719370503,0.0190296699678
-2.90237409683,9.32558725098,-10.9918615298,0.122069716594
-0.319374893289,9.68708755512,-2.65353127251,-0.158660908478
0.62439326032,13.9856915756,-15.5402733253,-0.276392814718
-0.526124462478,29.9996842325,-56.2804767325,-0.284434205109
-6.84635279971,26.1075470292,-58.2337855924,0.370676314189
1.78582085136,17.8017304272,-26.7149122729,-0.405404937992
-2.67292028576,33.9183194122,-74.8543581852,-0.104526782051
-3.79907622213,31.7650239862,-65.8581253315,0.00888515091983
-5.23895341471,24.2797448575,-47.5421748871,0.217554167749
-5.70554944198,14.3638726329,-25.0070022058,0.349619408574
-4.82331706462,16.9923319285,-32.6584253585,0.250420558357
-4.29169616617,31.6857657493,-67.3606373299,0.0683074602565
-5.54447678598,23.3912350994,-50.0676103692,0.261766325462
-2.8305585938,40.5521228469,-91.5316294568,-0.138417234172
-3.82456700411,20.5691443419,-45.79913734,0.127842491952
-1.12480132289,23.1399952201,-46.7782128524,-0.152616028985
-10.9097362638,41.0078704088,-93.7918052211,0.602422230543
1.56966541527,23.619551168,-41.5654320047,-0.430948936328
5.66186230913,9.26339234389,-4.94254330502,-0.696416262034
-7.12602998542,32.1168666392,-65.3891997075,0.316818021591
-7.24868571594,19.9724949795,-41.2621432476,0.456618846997
-3.62437962868,29.5449367915,-57.320641702,0.00938518757603
-15.6586825334,20.014316164,-47.1973656794,1.2342309288
-6.72082000482,16.6764377169,-28.4264786011,0.412917400289
-6.81919856292,6.59196164048,-14.0365106647,0.542396236924
-1.02358510636,18.6558101346,-30.7954978962,-0.165306938591
-1.06738361719,11.6014598648,-17.6255946159,-0.0702395820869
0.324981760356,42.2586034903,-94.2208096159,-0.439606701209
-7.81251433308,30.0313319401,-65.7867781812,0.412521840125
-8.18224941533,10.6613128643,-24.4763488681,0.626270667249
-1.62005051081,18.5992073181,-30.0963626182,-0.0681518219438
-0.664725162672,28.6536630136,-59.9513966986,-0.23296348294
0.145645850335,20.757675329,-33.4800726132,-0.271681255796
4.80564261259,22.1485689702,-36.250237516,-0.715658059215
2.00658592897,33.1347183593,-70.2765834156,-0.533676470688
-4.18093192994,13.8876515929,-21.7307391293,0.198944459679
-3.80883000506,12.6363272354,-19.3044500747,0.168358735293
-6.91625206279,21.6480067037,-48.6505467614,0.406995347002
-7.15725283156,23.7682785099,-53.5296225535,0.415172508333
-3.48084674901,30.3308671952,-59.8998495974,-0.00588864934619
-0.110609549006,36.9230221187,-73.9698589639,-0.391114879327
-4.12501827812,6.16926156883,-13.7153183556,0.285990414526
-1.89588336099,20.4786574783,-26.6013170497,-0.108748865579
3.95140248999,34.8903892461,-60.4981801465,-0.777411862801
-3.30084750504,22.9064337127,-46.4742357616,0.0662106988204
-0.570846859427,28.0881182747,-52.9348784052,-0.268875308065
-9.45483237451,2.61043516214,6.39716406263,0.774986944745
-4.14580636978,25.4553811718,-52.784539115,0.107020272833
-5.12701428151,15.723577748,-33.4302030488,0.306492665876
-7.68648107535,8.73179024646,-16.0239296682,0.582988700457
-7.85907538333,-0.301416901036,0.588871060951,0.719710610054
-2.12364756028,8.96274263265,-16.2989783525,0.0676857358156
-2.3592376091,18.696566918,-37.5239969519,0.010019256939
-0.180126348064,22.204393289,-45.1472691236,-0.21957750875
-7.24478082833,37.5139464594,-81.1845328067,0.283240241966
-0.124968913041,9.98929284308,-8.33311612586,-0.151203753327
-3.41208994447,19.9141612861,-33.3871739004,0.0598124675642
-5.63269487709,23.7935653944,-54.279539669,0.28730230172
-8.33362742873,24.5966928105,-54.0761414069,0.527195715924
-9.26589033114,21.1839821218,-45.887561131,0.637240067269
1.14633651735,14.5468609473,-21.307928722,-0.292030267872
1.231470498,30.3513895049,-51.7679818767,-0.49465235887
-3.72754572509,14.2699047521,-26.86668021,0.172370273541
-8.7597469245,26.1856380595,-54.7108099324,0.534415718106
-6.92407406467,14.9748423452,-31.2132707046,0.469726700171
-0.82617394587,24.9374110467,-44.9070885206,-0.213319095925
-12.2752995069,9.5484015845,-21.8111170362,1.0121120368
-4.81737970514,20.0127503071,-33.9855690512,0.20460092669
-5.70276228799,20.6383561023,-46.7974022747,0.311867080721
-3.73817055515,19.9262326825,-39.1875067256,0.106146381135
-1.58340949618,23.4293794168,-37.5443852696,-0.153572220504
-7.68002976324,26.2214473094,-62.3548008359,0.45028010004
-14.866649136,29.2229465639,-65.9140165581,1.0843594318
-3.74181666503,19.9470111834,-41.2209467248,0.132521183104
-6.32695719028,3.11113333586,-1.38100494943,0.511942181429
-7.84147474112,11.5071035323,-25.8152208249,0.594885184295
2.67312130011,19.9995054814,-34.047850089,-0.516528871256
-2.42980575277,31.7447800951,-68.2149749399,-0.101517030543
-2.47461803575,17.6250626183,-31.1205957228,0.00534632929562
4.97933218522,15.2165027947,-15.5886030459,-0.702901198088
-6.85544540104,5.19001357996,-7.70923344672,0.54971204041
-0.573243056564,31.8752205476,-62.7526277935,-0.296688914234
-13.9988501903,27.6305966383,-64.9340427127,1.02312942247
-1.31748531514,37.5393198788,-78.7255290861,-0.278311014291
6.58176333291,49.3607804374,-99.6761906424,-1.14113322439
-4.83815090787,34.332713584,-73.2969379423,0.0993332134836
-1.34391919527,28.2473428608,-50.6838987562,-0.192501138046
-9.19965522489,12.3404696426,-31.3499760867,0.717715677747
-3.9746412249,17.4189355832,-31.3918642631,0.159340168178
-3.00521577086,22.0337253121,-40.0387293588,0.0279907053404
-3.60593134856,21.5275079638,-40.2086698233,0.0729717826224
-13.2311359097,10.1350760112,-21.5031762487,1.11396670219
0.677686815307,27.2090890579,-48.781010195,-0.371591712262
-5.06257909862,17.706412508,-39.8549792643,0.287207161595
-3.21555281952,-1.59354500624,10.5734690943,0.257636791141
-13.259729418,12.3274841015,-34.2140049113,1.12158703723
-5.3526357399,22.8751432507,-48.0138915924,0.243690759027
-2.63921715634,16.8159829982,-38.1196707331,0.0594582033799
-4.35690109696,16.6675403235,-30.6460900556,0.192697416782
-7.99003877465,13.0827140872,-29.7944197128,0.592226895162
-7.65110616552,11.6643611177,-28.9275523539,0.583456775579
-9.34177502335,19.9440315536,-40.0988050677,0.625679088663
-7.7018460635,13.6938305709,-37.9534419264,0.590771980922
-8.48839327547,14.7035586158,-34.5857533143,0.626212258319
-6.89491644631,12.4652745895,-30.4727454491,0.51282396904
4.7708927572,21.2127155788,-32.3907450567,-0.724519805183
-4.03068310737,8.16687554376,-12.8202609586,0.259083016249
-0.101768207963,10.8493320136,-6.20526749739,-0.183878418821
-8.20110203772,20.8310804381,-42.1933324422,0.517177404673
-4.43441667384,9.87977127938,-16.5714912214,0.270920871585
0.685994595654,20.874969091,-32.6353103266,-0.327069165885
-8.87690481895,8.79573215319,-17.5269983398,0.706820668784
-9.49614116348,3.3468751731,-3.20985534925,0.807767381111
-2.84753528557,28.7656149446,-54.4623924352,-0.0655084824187
-3.56153020049,32.1897559004,-62.7346073307,-0.0218344547262
-4.0525634468,38.5427830838,-91.1659415744,-0.0113435537828
-6.50398299258,22.7322661482,-51.469267901,0.370863091195
-4.71128531446,16.4692980575,-34.7334768834,0.230728993091
-3.21974621334,25.2729336393,-48.7893786932,0.00245888967474
-7.67130378153,7.14879658749,-16.6686805265,0.613696750058
-7.38093337917,36.3753490004,-78.7516842429,0.319020432136
-5.05095610138,11.3757207034,-22.1850324933,0.338077976429
-9.96990651152,9.05559309009,-18.6732204289,0.804939357171
-5.21513175053,15.0256605817,-17.5147431251,0.266592927217
-0.408077654768,16.255392223,-18.8511318116,-0.2034860347
-0.853837475437,18.8693190877,-33.157949879,-0.158193520157
-3.522196281,16.0966862213,-25.0631679533,0.104018788377
-7.26098948432,14.949503625,-29.041107643,0.491233146322
-1.87167913376,8.41494136133,-2.31778314034,0.0152121578085
-3.84766274216,31.3811923815,-72.8250506426,0.0352416405603
-7.3596789546,29.1623318434,-60.1602191643,0.371717244398
-0.374702002667,32.3730113147,-64.3855214777,-0.332310284164
-3.76444036837,27.26636603,-49.14782579,0.0197132387846
-4.63011474422,37.6672111082,-84.1381341032,0.0536468223017
-6.84972644914,22.2571843794,-47.812270276,0.394790527051
-8.92894291437,11.9201837012,-27.6812688164,0.689402421263
-2.26033710278,17.3421731194,-27.3843203359,-0.0124883646647
-3.5443552853,21.9194563333,-46.0003840982,0.0973488548698
4.06837862305,24.8643522518,-44.9454538264,-0.664942547308
-4.43673900444,5.65247920841,-12.4779118975,0.318888700089
3.00783442844,31.861593969,-63.4102082927,-0.618985712313
1.66725759169,37.4985743547,-68.0507362257,-0.587362229414
2.28723250951,24.6508043387,-47.9816498036,-0.493547225799
-4.97941040398,23.4524703554,-49.0166151038,0.216713471516
